;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
57;5600;-132.442E-12;-143.478E-12;-151.362E-12;-157.669E-12;-160.822E-12;-159.245E-12;-167.129E-12;-163.975E-12;-171.859E-12;-190.779E-12;-182.896E-12;-190.779E-12;-187.626E-12;-244.386E-12;-223.889E-12;-227.043E-12;-239.656E-12;-241.233E-12;-253.846E-12;-272.767E-12;-252.270E-12;-260.153E-12;-279.073E-12;-279.073E-12;-279.073E-12;-260.153E-12;-266.460E-12;-269.613E-12;-266.460E-12
58;5700;-132.442E-12;-148.208E-12;-149.785E-12;-146.632E-12;-157.669E-12;-160.822E-12;-171.859E-12;-163.975E-12;-181.319E-12;-187.626E-12;-178.166E-12;-201.816E-12;-187.626E-12;-249.116E-12;-233.350E-12;-234.926E-12;-231.773E-12;-239.656E-12;-266.460E-12;-272.767E-12;-253.846E-12;-258.577E-12;-286.957E-12;-280.650E-12;-269.613E-12;-260.153E-12;-260.153E-12;-269.613E-12;-260.153E-12
59;5800;-130.865E-12;-135.595E-12;-145.055E-12;-148.208E-12;-168.705E-12;-156.092E-12;-167.129E-12;-167.129E-12;-186.049E-12;-184.472E-12;-181.319E-12;-201.816E-12;-189.202E-12;-241.233E-12;-234.926E-12;-245.963E-12;-231.773E-12;-236.503E-12;-255.423E-12;-280.650E-12;-257.000E-12;-266.460E-12;-297.994E-12;-285.380E-12;-263.307E-12;-255.423E-12;-272.767E-12;-272.767E-12;-258.577E-12
60;5900;-137.172E-12;-138.748E-12;-148.208E-12;-149.785E-12;-157.669E-12;-163.975E-12;-173.435E-12;-184.472E-12;-184.472E-12;-189.202E-12;-178.166E-12;-190.779E-12;-195.509E-12;-241.233E-12;-233.350E-12;-231.773E-12;-230.196E-12;-234.926E-12;-263.307E-12;-286.957E-12;-266.460E-12;-271.190E-12;-272.767E-12;-280.650E-12;-264.883E-12;-255.423E-12;-271.190E-12;-274.343E-12;-258.577E-12
61;6000;-130.865E-12;-140.325E-12;-152.939E-12;-151.362E-12;-160.822E-12;-168.705E-12;-168.705E-12;-175.012E-12;-189.202E-12;-181.319E-12;-165.552E-12;-189.202E-12;-197.086E-12;-239.656E-12;-236.503E-12;-230.196E-12;-234.926E-12;-247.540E-12;-255.423E-12;-283.803E-12;-260.153E-12;-257.000E-12;-280.650E-12;-275.920E-12;-283.803E-12;-258.577E-12;-261.730E-12;-269.613E-12;-258.577E-12
62;6100;-130.865E-12;-143.478E-12;-151.362E-12;-154.515E-12;-162.399E-12;-159.245E-12;-175.012E-12;-170.282E-12;-193.932E-12;-182.896E-12;-179.742E-12;-198.662E-12;-195.509E-12;-247.540E-12;-236.503E-12;-233.350E-12;-234.926E-12;-242.810E-12;-258.577E-12;-274.343E-12;-257.000E-12;-257.000E-12;-272.767E-12;-274.343E-12;-271.190E-12;-255.423E-12;-258.577E-12;-266.460E-12;-253.846E-12
63;6200;-132.442E-12;-127.712E-12;-146.632E-12;-149.785E-12;-160.822E-12;-157.669E-12;-176.589E-12;-171.859E-12;-182.896E-12;-184.472E-12;-184.472E-12;-193.932E-12;-201.816E-12;-247.540E-12;-233.350E-12;-236.503E-12;-245.963E-12;-242.810E-12;-271.190E-12;-275.920E-12;-260.153E-12;-266.460E-12;-280.650E-12;-275.920E-12;-271.190E-12;-261.730E-12;-268.037E-12;-261.730E-12;-253.846E-12
64;6300;-130.865E-12;-137.172E-12;-151.362E-12;-151.362E-12;-162.399E-12;-160.822E-12;-167.129E-12;-163.975E-12;-182.896E-12;-190.779E-12;-186.049E-12;-181.319E-12;-192.356E-12;-244.386E-12;-231.773E-12;-228.619E-12;-239.656E-12;-244.386E-12;-268.037E-12;-274.343E-12;-260.153E-12;-253.846E-12;-293.264E-12;-277.497E-12;-269.613E-12;-249.116E-12;-268.037E-12;-263.307E-12;-258.577E-12
65;6400;-121.405E-12;-140.325E-12;-162.399E-12;-151.362E-12;-159.245E-12;-170.282E-12;-176.589E-12;-165.552E-12;-182.896E-12;-189.202E-12;-178.166E-12;-184.472E-12;-190.779E-12;-236.503E-12;-231.773E-12;-222.313E-12;-241.233E-12;-264.883E-12;-261.730E-12;-282.227E-12;-258.577E-12;-261.730E-12;-275.920E-12;-282.227E-12;-268.037E-12;-258.577E-12;-260.153E-12;-271.190E-12;-268.037E-12
66;6500;-132.442E-12;-145.055E-12;-167.129E-12;-157.669E-12;-168.705E-12;-168.705E-12;-173.435E-12;-171.859E-12;-181.319E-12;-198.662E-12;-179.742E-12;-190.779E-12;-203.392E-12;-245.963E-12;-244.386E-12;-233.350E-12;-233.350E-12;-250.693E-12;-253.846E-12;-290.110E-12;-253.846E-12;-263.307E-12;-282.227E-12;-279.073E-12;-264.883E-12;-252.270E-12;-261.730E-12;-271.190E-12;-261.730E-12
67;6600;-130.865E-12;-149.785E-12;-156.092E-12;-157.669E-12;-159.245E-12;-176.589E-12;-175.012E-12;-170.282E-12;-181.319E-12;-195.509E-12;-181.319E-12;-190.779E-12;-192.356E-12;-239.656E-12;-241.233E-12;-227.043E-12;-242.810E-12;-244.386E-12;-260.153E-12;-290.110E-12;-257.000E-12;-260.153E-12;-272.767E-12;-275.920E-12;-257.000E-12;-257.000E-12;-261.730E-12;-261.730E-12;-263.307E-12
68;6700;-126.135E-12;-146.632E-12;-140.325E-12;-156.092E-12;-162.399E-12;-165.552E-12;-178.166E-12;-167.129E-12;-181.319E-12;-193.932E-12;-182.896E-12;-187.626E-12;-189.202E-12;-239.656E-12;-228.619E-12;-233.350E-12;-241.233E-12;-252.270E-12;-263.307E-12;-280.650E-12;-260.153E-12;-264.883E-12;-285.380E-12;-277.497E-12;-263.307E-12;-253.846E-12;-264.883E-12;-269.613E-12;-257.000E-12
69;6800;-130.865E-12;-140.325E-12;-141.902E-12;-157.669E-12;-152.939E-12;-162.399E-12;-173.435E-12;-170.282E-12;-181.319E-12;-178.166E-12;-190.779E-12;-190.779E-12;-190.779E-12;-244.386E-12;-230.196E-12;-236.503E-12;-241.233E-12;-247.540E-12;-260.153E-12;-285.380E-12;-257.000E-12;-261.730E-12;-286.957E-12;-280.650E-12;-280.650E-12;-261.730E-12;-266.460E-12;-264.883E-12;-268.037E-12
70;6900;-119.828E-12;-143.478E-12;-152.939E-12;-156.092E-12;-168.705E-12;-163.975E-12;-171.859E-12;-168.705E-12;-179.742E-12;-181.319E-12;-178.166E-12;-189.202E-12;-192.356E-12;-236.503E-12;-252.270E-12;-245.963E-12;-236.503E-12;-249.116E-12;-258.577E-12;-286.957E-12;-257.000E-12;-261.730E-12;-285.380E-12;-269.613E-12;-271.190E-12;-253.846E-12;-266.460E-12;-264.883E-12;-264.883E-12
71;7000;-138.748E-12;-140.325E-12;-151.362E-12;-137.172E-12;-154.515E-12;-167.129E-12;-168.705E-12;-167.129E-12;-181.319E-12;-190.779E-12;-184.472E-12;-181.319E-12;-190.779E-12;-241.233E-12;-241.233E-12;-236.503E-12;-244.386E-12;-241.233E-12;-264.883E-12;-288.534E-12;-261.730E-12;-258.577E-12;-280.650E-12;-280.650E-12;-277.497E-12;-261.730E-12;-266.460E-12;-263.307E-12;-266.460E-12
72;7100;-134.018E-12;-137.172E-12;-154.515E-12;-140.325E-12;-156.092E-12;-157.669E-12;-165.552E-12;-162.399E-12;-184.472E-12;-195.509E-12;-190.779E-12;-189.202E-12;-187.626E-12;-241.233E-12;-239.656E-12;-241.233E-12;-242.810E-12;-255.423E-12;-258.577E-12;-264.883E-12;-260.153E-12;-271.190E-12;-285.380E-12;-275.920E-12;-280.650E-12;-247.540E-12;-266.460E-12;-266.460E-12;-261.730E-12
73;7200;-132.442E-12;-137.172E-12;-160.822E-12;-146.632E-12;-160.822E-12;-162.399E-12;-163.975E-12;-163.975E-12;-184.472E-12;-195.509E-12;-184.472E-12;-189.202E-12;-192.356E-12;-236.503E-12;-228.619E-12;-245.963E-12;-225.466E-12;-260.153E-12;-252.270E-12;-275.920E-12;-268.037E-12;-264.883E-12;-285.380E-12;-286.957E-12;-272.767E-12;-255.423E-12;-263.307E-12;-258.577E-12;-255.423E-12
74;7300;-130.865E-12;-132.442E-12;-156.092E-12;-152.939E-12;-162.399E-12;-167.129E-12;-173.435E-12;-163.975E-12;-182.896E-12;-184.472E-12;-186.049E-12;-187.626E-12;-200.239E-12;-236.503E-12;-238.080E-12;-239.656E-12;-238.080E-12;-244.386E-12;-264.883E-12;-271.190E-12;-257.000E-12;-264.883E-12;-283.803E-12;-277.497E-12;-275.920E-12;-264.883E-12;-268.037E-12;-250.693E-12;-261.730E-12
75;7400;-134.018E-12;-137.172E-12;-149.785E-12;-149.785E-12;-157.669E-12;-165.552E-12;-168.705E-12;-184.472E-12;-178.166E-12;-192.356E-12;-176.589E-12;-179.742E-12;-198.662E-12;-233.350E-12;-241.233E-12;-236.503E-12;-238.080E-12;-253.846E-12;-268.037E-12;-285.380E-12;-257.000E-12;-263.307E-12;-282.227E-12;-290.110E-12;-260.153E-12;-255.423E-12;-266.460E-12;-257.000E-12;-269.613E-12
76;7500;-127.712E-12;-132.442E-12;-146.632E-12;-159.245E-12;-167.129E-12;-162.399E-12;-170.282E-12;-182.896E-12;-176.589E-12;-187.626E-12;-193.932E-12;-192.356E-12;-204.969E-12;-244.386E-12;-242.810E-12;-233.350E-12;-241.233E-12;-242.810E-12;-263.307E-12;-274.343E-12;-263.307E-12;-258.577E-12;-294.840E-12;-275.920E-12;-268.037E-12;-257.000E-12;-261.730E-12;-266.460E-12;-258.577E-12
77;7600;-108.791E-12;-132.442E-12;-151.362E-12;-156.092E-12;-157.669E-12;-162.399E-12;-171.859E-12;-167.129E-12;-189.202E-12;-181.319E-12;-184.472E-12;-190.779E-12;-198.662E-12;-245.963E-12;-247.540E-12;-230.196E-12;-242.810E-12;-245.963E-12;-264.883E-12;-272.767E-12;-261.730E-12;-263.307E-12;-279.073E-12;-272.767E-12;-260.153E-12;-253.846E-12;-269.613E-12;-263.307E-12;-275.920E-12
78;7700;-116.675E-12;-149.785E-12;-138.748E-12;-154.515E-12;-159.245E-12;-159.245E-12;-175.012E-12;-167.129E-12;-189.202E-12;-187.626E-12;-197.086E-12;-200.239E-12;-200.239E-12;-242.810E-12;-241.233E-12;-236.503E-12;-241.233E-12;-238.080E-12;-264.883E-12;-282.227E-12;-258.577E-12;-252.270E-12;-279.073E-12;-272.767E-12;-268.037E-12;-255.423E-12;-269.613E-12;-263.307E-12;-268.037E-12
79;7800;-121.405E-12;-134.018E-12;-132.442E-12;-156.092E-12;-151.362E-12;-156.092E-12;-162.399E-12;-171.859E-12;-178.166E-12;-190.779E-12;-187.626E-12;-195.509E-12;-204.969E-12;-245.963E-12;-231.773E-12;-231.773E-12;-242.810E-12;-238.080E-12;-264.883E-12;-271.190E-12;-264.883E-12;-269.613E-12;-280.650E-12;-269.613E-12;-264.883E-12;-260.153E-12;-269.613E-12;-258.577E-12;-274.343E-12
80;7900;-126.135E-12;-146.632E-12;-148.208E-12;-152.939E-12;-156.092E-12;-156.092E-12;-168.705E-12;-171.859E-12;-190.779E-12;-197.086E-12;-181.319E-12;-189.202E-12;-195.509E-12;-241.233E-12;-236.503E-12;-236.503E-12;-233.350E-12;-239.656E-12;-260.153E-12;-272.767E-12;-266.460E-12;-260.153E-12;-286.957E-12;-282.227E-12;-269.613E-12;-258.577E-12;-271.190E-12;-271.190E-12;-271.190E-12
81;8000;-124.558E-12;-148.208E-12;-143.478E-12;-156.092E-12;-163.975E-12;-162.399E-12;-168.705E-12;-168.705E-12;-178.166E-12;-195.509E-12;-186.049E-12;-187.626E-12;-189.202E-12;-236.503E-12;-236.503E-12;-228.619E-12;-244.386E-12;-242.810E-12;-250.693E-12;-274.343E-12;-263.307E-12;-258.577E-12;-271.190E-12;-279.073E-12;-272.767E-12;-257.000E-12;-266.460E-12;-260.153E-12;-266.460E-12
82;8100;-127.712E-12;-138.748E-12;-149.785E-12;-152.939E-12;-162.399E-12;-170.282E-12;-159.245E-12;-173.435E-12;-182.896E-12;-190.779E-12;-179.742E-12;-189.202E-12;-201.816E-12;-239.656E-12;-247.540E-12;-231.773E-12;-245.963E-12;-247.540E-12;-264.883E-12;-274.343E-12;-268.037E-12;-258.577E-12;-274.343E-12;-275.920E-12;-264.883E-12;-255.423E-12;-258.577E-12;-264.883E-12;-258.577E-12
83;8200;-132.442E-12;-145.055E-12;-152.939E-12;-152.939E-12;-157.669E-12;-168.705E-12;-160.822E-12;-176.589E-12;-187.626E-12;-189.202E-12;-179.742E-12;-190.779E-12;-201.816E-12;-242.810E-12;-250.693E-12;-231.773E-12;-244.386E-12;-247.540E-12;-255.423E-12;-280.650E-12;-255.423E-12;-261.730E-12;-282.227E-12;-272.767E-12;-264.883E-12;-260.153E-12;-261.730E-12;-266.460E-12;-257.000E-12
84;8300;-134.018E-12;-138.748E-12;-138.748E-12;-152.939E-12;-165.552E-12;-163.975E-12;-173.435E-12;-173.435E-12;-175.012E-12;-186.049E-12;-179.742E-12;-190.779E-12;-186.049E-12;-233.350E-12;-245.963E-12;-236.503E-12;-241.233E-12;-249.116E-12;-253.846E-12;-279.073E-12;-260.153E-12;-260.153E-12;-288.534E-12;-269.613E-12;-271.190E-12;-249.116E-12;-260.153E-12;-260.153E-12;-263.307E-12
85;8400;-130.865E-12;-134.018E-12;-146.632E-12;-140.325E-12;-157.669E-12;-163.975E-12;-175.012E-12;-178.166E-12;-178.166E-12;-182.896E-12;-176.589E-12;-190.779E-12;-190.779E-12;-249.116E-12;-238.080E-12;-234.926E-12;-242.810E-12;-257.000E-12;-268.037E-12;-272.767E-12;-260.153E-12;-253.846E-12;-288.534E-12;-279.073E-12;-269.613E-12;-252.270E-12;-269.613E-12;-258.577E-12;-274.343E-12
86;8500;-121.405E-12;-129.288E-12;-156.092E-12;-149.785E-12;-156.092E-12;-163.975E-12;-170.282E-12;-175.012E-12;-178.166E-12;-187.626E-12;-181.319E-12;-178.166E-12;-193.932E-12;-244.386E-12;-241.233E-12;-238.080E-12;-245.963E-12;-257.000E-12;-255.423E-12;-282.227E-12;-271.190E-12;-257.000E-12;-291.687E-12;-277.497E-12;-268.037E-12;-260.153E-12;-275.920E-12;-266.460E-12;-263.307E-12
87;8600;-129.288E-12;-134.018E-12;-145.055E-12;-156.092E-12;-163.975E-12;-163.975E-12;-167.129E-12;-176.589E-12;-179.742E-12;-189.202E-12;-178.166E-12;-187.626E-12;-197.086E-12;-239.656E-12;-245.963E-12;-228.619E-12;-239.656E-12;-252.270E-12;-257.000E-12;-285.380E-12;-261.730E-12;-261.730E-12;-294.840E-12;-277.497E-12;-261.730E-12;-258.577E-12;-260.153E-12;-263.307E-12;-255.423E-12
88;8700;-127.712E-12;-140.325E-12;-154.515E-12;-154.515E-12;-163.975E-12;-157.669E-12;-171.859E-12;-176.589E-12;-187.626E-12;-189.202E-12;-179.742E-12;-197.086E-12;-189.202E-12;-249.116E-12;-249.116E-12;-231.773E-12;-241.233E-12;-241.233E-12;-255.423E-12;-279.073E-12;-264.883E-12;-264.883E-12;-294.840E-12;-282.227E-12;-272.767E-12;-268.037E-12;-268.037E-12;-268.037E-12;-258.577E-12
89;8800;-138.748E-12;-140.325E-12;-149.785E-12;-152.939E-12;-156.092E-12;-159.245E-12;-176.589E-12;-178.166E-12;-176.589E-12;-190.779E-12;-176.589E-12;-193.932E-12;-195.509E-12;-242.810E-12;-245.963E-12;-230.196E-12;-242.810E-12;-239.656E-12;-261.730E-12;-274.343E-12;-268.037E-12;-264.883E-12;-288.534E-12;-274.343E-12;-269.613E-12;-257.000E-12;-271.190E-12;-266.460E-12;-264.883E-12
90;8900;-134.018E-12;-135.595E-12;-151.362E-12;-154.515E-12;-162.399E-12;-154.515E-12;-165.552E-12;-159.245E-12;-176.589E-12;-178.166E-12;-176.589E-12;-203.392E-12;-189.202E-12;-238.080E-12;-241.233E-12;-231.773E-12;-238.080E-12;-236.503E-12;-255.423E-12;-274.343E-12;-268.037E-12;-268.037E-12;-277.497E-12;-271.190E-12;-266.460E-12;-253.846E-12;-275.920E-12;-268.037E-12;-268.037E-12
91;9000;-122.982E-12;-137.172E-12;-148.208E-12;-156.092E-12;-157.669E-12;-157.669E-12;-176.589E-12;-168.705E-12;-178.166E-12;-175.012E-12;-186.049E-12;-201.816E-12;-195.509E-12;-247.540E-12;-233.350E-12;-236.503E-12;-239.656E-12;-242.810E-12;-245.963E-12;-275.920E-12;-271.190E-12;-255.423E-12;-285.380E-12;-275.920E-12;-268.037E-12;-260.153E-12;-274.343E-12;-260.153E-12;-269.613E-12
92;9100;-127.712E-12;-132.442E-12;-149.785E-12;-148.208E-12;-151.362E-12;-167.129E-12;-170.282E-12;-171.859E-12;-179.742E-12;-181.319E-12;-181.319E-12;-198.662E-12;-197.086E-12;-242.810E-12;-244.386E-12;-241.233E-12;-244.386E-12;-245.963E-12;-257.000E-12;-277.497E-12;-263.307E-12;-249.116E-12;-280.650E-12;-280.650E-12;-264.883E-12;-263.307E-12;-275.920E-12;-258.577E-12;-271.190E-12
93;9200;-124.558E-12;-138.748E-12;-151.362E-12;-146.632E-12;-159.245E-12;-160.822E-12;-167.129E-12;-165.552E-12;-178.166E-12;-181.319E-12;-173.435E-12;-186.049E-12;-208.123E-12;-234.926E-12;-238.080E-12;-233.350E-12;-242.810E-12;-247.540E-12;-261.730E-12;-275.920E-12;-260.153E-12;-255.423E-12;-275.920E-12;-285.380E-12;-268.037E-12;-268.037E-12;-260.153E-12;-257.000E-12;-268.037E-12
94;9300;-121.405E-12;-129.288E-12;-151.362E-12;-151.362E-12;-165.552E-12;-159.245E-12;-160.822E-12;-168.705E-12;-178.166E-12;-184.472E-12;-184.472E-12;-189.202E-12;-197.086E-12;-239.656E-12;-234.926E-12;-242.810E-12;-242.810E-12;-236.503E-12;-263.307E-12;-280.650E-12;-275.920E-12;-257.000E-12;-282.227E-12;-282.227E-12;-264.883E-12;-247.540E-12;-263.307E-12;-253.846E-12;-268.037E-12
95;9400;-134.018E-12;-140.325E-12;-159.245E-12;-156.092E-12;-162.399E-12;-167.129E-12;-168.705E-12;-171.859E-12;-181.319E-12;-186.049E-12;-181.319E-12;-190.779E-12;-193.932E-12;-242.810E-12;-230.196E-12;-236.503E-12;-239.656E-12;-239.656E-12;-258.577E-12;-280.650E-12;-268.037E-12;-252.270E-12;-283.803E-12;-274.343E-12;-272.767E-12;-252.270E-12;-266.460E-12;-253.846E-12;-268.037E-12
96;9500;-135.595E-12;-130.865E-12;-154.515E-12;-141.902E-12;-167.129E-12;-163.975E-12;-173.435E-12;-181.319E-12;-182.896E-12;-182.896E-12;-173.435E-12;-186.049E-12;-206.546E-12;-250.693E-12;-238.080E-12;-239.656E-12;-236.503E-12;-245.963E-12;-255.423E-12;-275.920E-12;-272.767E-12;-264.883E-12;-283.803E-12;-269.613E-12;-266.460E-12;-242.810E-12;-266.460E-12;-258.577E-12;-271.190E-12
97;9600;-127.712E-12;-127.712E-12;-160.822E-12;-138.748E-12;-163.975E-12;-176.589E-12;-175.012E-12;-182.896E-12;-189.202E-12;-176.589E-12;-190.779E-12;-187.626E-12;-203.392E-12;-249.116E-12;-239.656E-12;-236.503E-12;-239.656E-12;-239.656E-12;-258.577E-12;-264.883E-12;-266.460E-12;-261.730E-12;-279.073E-12;-271.190E-12;-268.037E-12;-260.153E-12;-268.037E-12;-260.153E-12;-263.307E-12
98;9700;-127.712E-12;-137.172E-12;-145.055E-12;-154.515E-12;-163.975E-12;-162.399E-12;-162.399E-12;-175.012E-12;-186.049E-12;-197.086E-12;-176.589E-12;-190.779E-12;-190.779E-12;-244.386E-12;-241.233E-12;-236.503E-12;-238.080E-12;-242.810E-12;-253.846E-12;-277.497E-12;-269.613E-12;-268.037E-12;-275.920E-12;-286.957E-12;-266.460E-12;-260.153E-12;-264.883E-12;-268.037E-12;-263.307E-12
99;9800;-132.442E-12;-132.442E-12;-140.325E-12;-149.785E-12;-152.939E-12;-156.092E-12;-170.282E-12;-168.705E-12;-184.472E-12;-187.626E-12;-171.859E-12;-181.319E-12;-198.662E-12;-245.963E-12;-241.233E-12;-230.196E-12;-239.656E-12;-238.080E-12;-255.423E-12;-269.613E-12;-261.730E-12;-264.883E-12;-282.227E-12;-282.227E-12;-277.497E-12;-250.693E-12;-258.577E-12;-261.730E-12;-261.730E-12
100;9900;-119.828E-12;-145.055E-12;-157.669E-12;-148.208E-12;-157.669E-12;-163.975E-12;-171.859E-12;-165.552E-12;-178.166E-12;-184.472E-12;-179.742E-12;-187.626E-12;-203.392E-12;-242.810E-12;-231.773E-12;-236.503E-12;-244.386E-12;-227.043E-12;-261.730E-12;-272.767E-12;-261.730E-12;-257.000E-12;-282.227E-12;-272.767E-12;-269.613E-12;-258.577E-12;-263.307E-12;-261.730E-12;-274.343E-12
101;10000;-118.251E-12;-119.828E-12;-143.478E-12;-132.442E-12;-145.055E-12;-132.442E-12;-138.748E-12;-135.595E-12;-137.172E-12;-134.018E-12;-138.748E-12;-132.442E-12;-137.172E-12;-170.282E-12;-167.129E-12;-160.822E-12;-157.669E-12;-173.435E-12;-182.896E-12;-195.509E-12;-179.742E-12;-189.202E-12;-198.662E-12;-206.546E-12;-187.626E-12;-182.896E-12;-200.239E-12;-187.626E-12;-193.932E-12
102;10100;-126.135E-12;-134.018E-12;-145.055E-12;-138.748E-12;-137.172E-12;-119.828E-12;-91.448E-12;-48.877E-12;-17.344E-12;23.650E-12;53.607E-12;67.797E-12;89.871E-12;88.294E-12;132.442E-12;159.245E-12;167.129E-12;176.589E-12;175.012E-12;154.515E-12;182.896E-12;186.049E-12;167.129E-12;167.129E-12;175.012E-12;186.049E-12;186.049E-12;189.202E-12;193.932E-12
103;10200;-154.515E-12;-159.245E-12;-160.822E-12;-184.472E-12;-192.356E-12;-173.435E-12;-175.012E-12;-145.055E-12;-104.061E-12;-78.834E-12;-22.074E-12;1.577E-12;12.613E-12;14.190E-12;93.024E-12;102.485E-12;138.748E-12;152.939E-12;148.208E-12;141.902E-12;157.669E-12;182.896E-12;175.012E-12;160.822E-12;186.049E-12;212.853E-12;195.509E-12;206.546E-12;219.159E-12
104;10300;-192.356E-12;-189.202E-12;-211.276E-12;-233.350E-12;-264.883E-12;-291.687E-12;-340.564E-12;-331.104E-12;-334.257E-12;-327.951E-12;-312.184E-12;-304.300E-12;-297.994E-12;-324.797E-12;-280.650E-12;-260.153E-12;-228.619E-12;-236.503E-12;-241.233E-12;-239.656E-12;-222.313E-12;-204.969E-12;-231.773E-12;-227.043E-12;-204.969E-12;-184.472E-12;-186.049E-12;-167.129E-12;-159.245E-12
105;10400;-186.049E-12;-211.276E-12;-216.006E-12;-245.963E-12;-280.650E-12;-313.761E-12;-392.595E-12;-425.705E-12;-436.742E-12;-443.049E-12;-446.202E-12;-458.816E-12;-473.006E-12;-529.767E-12;-506.116E-12;-504.540E-12;-501.386E-12;-514.000E-12;-532.920E-12;-528.190E-12;-515.576E-12;-499.809E-12;-529.767E-12;-515.576E-12;-510.846E-12;-471.429E-12;-480.889E-12;-457.239E-12;-468.276E-12
106;10500;-181.319E-12;-192.356E-12;-214.429E-12;-230.196E-12;-271.190E-12;-305.877E-12;-398.902E-12;-409.938E-12;-438.319E-12;-457.239E-12;-468.276E-12;-493.503E-12;-512.423E-12;-580.220E-12;-584.951E-12;-578.644E-12;-589.681E-12;-610.178E-12;-630.674E-12;-651.171E-12;-649.595E-12;-636.981E-12;-654.325E-12;-638.558E-12;-625.944E-12;-595.987E-12;-600.717E-12;-580.220E-12;-588.104E-12
107;10600;-184.472E-12;-193.932E-12;-206.546E-12;-228.619E-12;-258.577E-12;-288.534E-12;-357.908E-12;-373.675E-12;-395.748E-12;-411.515E-12;-435.165E-12;-465.122E-12;-493.503E-12;-566.030E-12;-566.030E-12;-570.760E-12;-577.067E-12;-611.754E-12;-630.674E-12;-654.325E-12;-655.901E-12;-643.288E-12;-671.668E-12;-670.092E-12;-638.558E-12;-611.754E-12;-627.521E-12;-605.447E-12;-605.447E-12
108;10700;-184.472E-12;-198.662E-12;-208.123E-12;-214.429E-12;-245.963E-12;-271.190E-12;-321.644E-12;-334.257E-12;-353.178E-12;-368.945E-12;-370.521E-12;-400.478E-12;-438.319E-12;-507.693E-12;-514.000E-12;-525.036E-12;-537.650E-12;-564.454E-12;-595.987E-12;-614.908E-12;-602.294E-12;-608.601E-12;-640.135E-12;-625.944E-12;-605.447E-12;-589.681E-12;-599.141E-12;-577.067E-12;-570.760E-12
109;10800;-189.202E-12;-203.392E-12;-204.969E-12;-227.043E-12;-239.656E-12;-258.577E-12;-296.417E-12;-304.300E-12;-327.951E-12;-326.374E-12;-356.331E-12;-368.945E-12;-391.018E-12;-447.779E-12;-465.122E-12;-488.773E-12;-485.619E-12;-520.306E-12;-554.993E-12;-577.067E-12;-573.914E-12;-559.724E-12;-588.104E-12;-584.951E-12;-564.454E-12;-542.380E-12;-558.147E-12;-537.650E-12;-539.227E-12
110;10900;-182.896E-12;-212.853E-12;-204.969E-12;-209.699E-12;-238.080E-12;-247.540E-12;-293.264E-12;-293.264E-12;-310.607E-12;-312.184E-12;-334.257E-12;-346.871E-12;-365.791E-12;-422.552E-12;-438.319E-12;-446.202E-12;-452.509E-12;-485.619E-12;-512.423E-12;-532.920E-12;-528.190E-12;-523.460E-12;-547.110E-12;-543.957E-12;-531.343E-12;-514.000E-12;-518.730E-12;-504.540E-12;-506.116E-12
111;11000;-189.202E-12;-198.662E-12;-212.853E-12;-216.006E-12;-236.503E-12;-242.810E-12;-275.920E-12;-280.650E-12;-299.570E-12;-294.840E-12;-313.761E-12;-327.951E-12;-343.718E-12;-402.055E-12;-405.208E-12;-416.245E-12;-435.165E-12;-447.779E-12;-476.159E-12;-501.386E-12;-498.233E-12;-485.619E-12;-517.153E-12;-514.000E-12;-501.386E-12;-476.159E-12;-493.503E-12;-473.006E-12;-474.582E-12
112;11100;-187.626E-12;-198.662E-12;-209.699E-12;-208.123E-12;-233.350E-12;-234.926E-12;-258.577E-12;-266.460E-12;-286.957E-12;-291.687E-12;-294.840E-12;-301.147E-12;-321.644E-12;-384.711E-12;-397.325E-12;-391.018E-12;-397.325E-12;-425.705E-12;-457.239E-12;-474.582E-12;-468.276E-12;-450.932E-12;-482.466E-12;-482.466E-12;-468.276E-12;-452.509E-12;-463.546E-12;-449.356E-12;-458.816E-12
113;11200;-186.049E-12;-198.662E-12;-204.969E-12;-208.123E-12;-234.926E-12;-236.503E-12;-260.153E-12;-252.270E-12;-275.920E-12;-280.650E-12;-280.650E-12;-283.803E-12;-313.761E-12;-362.638E-12;-372.098E-12;-373.675E-12;-400.478E-12;-406.785E-12;-435.165E-12;-449.356E-12;-452.509E-12;-441.472E-12;-457.239E-12;-468.276E-12;-452.509E-12;-433.589E-12;-447.779E-12;-435.165E-12;-433.589E-12
114;11300;-181.319E-12;-197.086E-12;-208.123E-12;-214.429E-12;-230.196E-12;-247.540E-12;-250.693E-12;-260.153E-12;-271.190E-12;-279.073E-12;-275.920E-12;-288.534E-12;-296.417E-12;-361.061E-12;-362.638E-12;-357.908E-12;-386.288E-12;-389.441E-12;-422.552E-12;-444.625E-12;-427.282E-12;-427.282E-12;-449.356E-12;-460.392E-12;-441.472E-12;-419.398E-12;-435.165E-12;-419.398E-12;-425.705E-12
